,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
221,523,9518,2006-11-25,Haze,0.25609756097560976,0.0,0.0,0.18229166666666666,0.2947761194029854,0.0,0.0,22.5,0.0,0.0,0.03333333333333333,0.3013513513513514,2006.0,11.0,47.0,25.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,1,2,15,8,11,5.0,35
222,524,9522,2006-11-26,Haze,0.2682926829268293,0.0,0.0,0.1875,0.3022388059701493,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.3256756756756757,2006.0,11.0,47.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,2,3,16,8,12,5.0,35
223,525,9526,2006-11-27,Haze,0.3170731707317074,0.0,0.0,0.21875,0.2910447761194037,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.2,2006.0,11.0,48.0,27.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,3,3,15,8,7,5.0,35
224,526,9530,2006-11-28,Smoke,0.25609756097560976,0.0,0.0,0.15625,0.3022388059701497,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.17567567567567569,2006.0,11.0,48.0,28.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,1,2,16,8,7,5.0,35
225,527,9534,2006-11-29,Smoke,0.25609756097560976,0.0,0.0,0.16145833333333331,0.32462686567164223,0.0,0.0,23.0,0.0,0.0,0.025,0.15000000000000002,2006.0,11.0,48.0,29.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,1,2,18,6,6,5.0,35
226,528,9538,2006-11-30,Haze,0.25609756097560976,0.0,0.0,0.13541666666666669,0.3171641791044779,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.35,2006.0,11.0,48.0,30.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,1,1,18,8,13,6.0,35
227,529,10693,2007-09-16,Haze,0.7195121951219513,0.0,0.0,0.4427083333333333,0.21268656716417933,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.10135135135135136,2007.0,9.0,37.0,16.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,9,6,8,4,8.0,36
226,528,9538,2006-11-30,Haze,0.25609756097560976,0.0,0.0,0.13541666666666669,0.3171641791044779,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.35,2006.0,11.0,48.0,30.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,1,1,18,8,13,6.0,37
227,529,10693,2007-09-16,Haze,0.7195121951219513,0.0,0.0,0.4427083333333333,0.21268656716417933,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.10135135135135136,2007.0,9.0,37.0,16.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,9,6,8,4,8.0,37
228,530,10697,2007-09-17,Haze,0.6951219512195123,0.0,0.0,0.3802083333333333,0.2313432835820901,0.0,0.0,34.5,0.0,0.0,0.06666666666666668,0.2,2007.0,9.0,38.0,17.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17,7,8,18,7,9.0,37
229,531,10701,2007-09-18,Haze,0.6829268292682927,0.0,0.0,0.35416666666666663,0.22014925373134364,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.15000000000000002,2007.0,9.0,38.0,18.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,16,7,7,8,6,9.0,37
230,532,10705,2007-09-19,Haze,0.7317073170731707,0.0,0.0,0.375,0.21268656716417933,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.05,2007.0,9.0,38.0,19.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18,7,6,8,2,9.0,37
231,533,10709,2007-09-20,Haze,0.7439024390243902,0.0,0.0,0.4270833333333333,0.21641791044776149,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.1,2007.0,9.0,38.0,20.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18,8,7,8,4,9.0,37
232,534,10713,2007-09-21,Haze,0.7317073170731708,0.0,0.0,0.4010416666666666,0.22014925373134364,0.0,0.0,35.5,0.0,0.0,0.03333333333333333,0.1,2007.0,9.0,38.0,21.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18,8,7,8,4,9.0,37
233,535,10717,2007-09-22,Haze,0.6951219512195123,0.0,0.0,0.34374999999999994,0.21641791044776149,0.0,0.0,35.5,0.0,0.0,0.03333333333333333,0.17567567567567569,2007.0,9.0,38.0,22.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17,6,7,8,7,9.0,37
234,536,10721,2007-09-23,Haze,0.6707317073170732,0.0,0.0,0.33854166666666663,0.22014925373134364,0.0,0.0,34.5,0.0,0.0,0.06666666666666668,0.2,2007.0,9.0,38.0,23.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,16,6,7,18,7,9.0,37
233,535,10717,2007-09-22,Haze,0.6951219512195123,0.0,0.0,0.34374999999999994,0.21641791044776149,0.0,0.0,35.5,0.0,0.0,0.03333333333333333,0.17567567567567569,2007.0,9.0,38.0,22.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17,6,7,8,7,9.0,38
234,536,10721,2007-09-23,Haze,0.6707317073170732,0.0,0.0,0.33854166666666663,0.22014925373134364,0.0,0.0,34.5,0.0,0.0,0.06666666666666668,0.2,2007.0,9.0,38.0,23.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,16,6,7,18,7,9.0,38
235,537,10725,2007-09-24,Haze,0.6585365853658537,0.0,0.0,0.32291666666666663,0.2089552238805972,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.02567567567567568,2007.0,9.0,39.0,24.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,15,6,6,8,1,9.0,38
236,538,10729,2007-09-25,Haze,0.6707317073170732,0.0,0.0,0.484375,0.21641791044776149,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.25,2007.0,9.0,39.0,25.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,16,10,7,8,9,7.0,38
237,539,10733,2007-09-26,Haze,0.6829268292682927,0.0,0.0,0.6041666666666666,0.2238805970149258,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.2,2007.0,9.0,39.0,26.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,16,12,7,8,7,7.0,38
238,540,10737,2007-09-27,Haze,0.7073170731707318,0.0,0.0,0.6145833333333334,0.2238805970149258,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2007.0,9.0,39.0,27.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,17,13,7,8,9,7.0,38
239,541,10741,2007-09-28,Haze,0.7317073170731708,0.0,0.0,0.5208333333333334,0.22761194029850795,0.0,0.0,32.5,0.0,0.0,0.03333333333333333,0.25,2007.0,9.0,39.0,28.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,18,10,8,8,9,8.0,38
240,542,10745,2007-09-29,Haze,0.7195121951219513,0.0,0.0,0.5416666666666667,0.2537313432835826,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2007.0,9.0,39.0,29.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,18,11,11,8,6,8.0,38
241,543,10749,2007-09-30,Haze,0.6097560975609757,0.0,0.0,0.33854166666666663,0.2611940298507465,0.0,0.0,32.5,0.0,0.0,0.06666666666666668,0.55,2007.0,9.0,39.0,30.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,14,6,12,18,19,8.0,38
240,542,10745,2007-09-29,Haze,0.7195121951219513,0.0,0.0,0.5416666666666667,0.2537313432835826,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2007.0,9.0,39.0,29.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,18,11,11,8,6,8.0,39
241,543,10749,2007-09-30,Haze,0.6097560975609757,0.0,0.0,0.33854166666666663,0.2611940298507465,0.0,0.0,32.5,0.0,0.0,0.06666666666666668,0.55,2007.0,9.0,39.0,30.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,14,6,12,18,19,8.0,39
242,544,10753,2007-10-01,Haze,0.5,0.0,0.0,0.203125,0.23507462686567224,0.0,0.0,32.5,0.0,0.0,0.06666666666666668,0.5256756756756756,2007.0,10.0,40.0,1.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5143902334072787,0.0,10,3,9,18,19,8.0,39
243,545,10757,2007-10-02,Haze,0.5121951219512195,0.0,0.0,0.1927083333333333,0.22761194029850795,0.0,0.0,33.5,0.0,0.0,0.06666666666666668,0.2256756756756757,2007.0,10.0,40.0,2.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5143902334072787,0.0,10,3,8,18,8,8.0,39
244,546,10761,2007-10-03,Haze,0.475609756097561,0.0,0.0,0.16145833333333331,0.23507462686567224,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.12567567567567567,2007.0,10.0,40.0,3.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5143902334072787,0.0,9,2,9,8,5,9.0,39
245,547,10765,2007-10-04,Haze,0.475609756097561,0.0,0.0,0.16145833333333331,0.2425373134328361,0.0,0.0,35.0,0.0,0.0,0.05,0.1,2007.0,10.0,40.0,4.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5143902334072787,0.0,9,2,9,13,4,9.0,39
246,548,10769,2007-10-05,Haze,0.451219512195122,0.0,0.0,0.14583333333333334,0.23507462686567224,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2007.0,10.0,40.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5143902334072787,0.0,8,2,9,8,8,9.0,39
247,549,10773,2007-10-06,Haze,0.451219512195122,0.0,0.0,0.16666666666666666,0.23507462686567224,0.0,0.0,32.5,0.0,0.0,0.03333333333333333,0.3,2007.0,10.0,40.0,6.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5143902334072787,0.0,8,2,9,8,11,8.0,39
248,550,10777,2007-10-07,Haze,0.3780487804878049,0.0,0.0,0.125,0.22014925373134364,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.5756756756756757,2007.0,10.0,40.0,7.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5143902334072787,0.0,6,1,7,8,19,8.0,39
247,549,10773,2007-10-06,Haze,0.451219512195122,0.0,0.0,0.16666666666666666,0.23507462686567224,0.0,0.0,32.5,0.0,0.0,0.03333333333333333,0.3,2007.0,10.0,40.0,6.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5143902334072787,0.0,8,2,9,8,11,8.0,40
248,550,10777,2007-10-07,Haze,0.3780487804878049,0.0,0.0,0.125,0.22014925373134364,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.5756756756756757,2007.0,10.0,40.0,7.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5143902334072787,0.0,6,1,7,8,19,8.0,40
249,551,10781,2007-10-08,Haze,0.4024390243902439,0.0,0.0,0.11979166666666667,0.2238805970149258,0.0,0.0,33.0,0.0,0.0,0.05,0.6013513513513514,2007.0,10.0,41.0,8.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,6,1,7,13,19,8.0,40
250,552,10785,2007-10-09,Haze,0.3292682926829269,0.0,0.0,0.08854166666666666,0.2462686567164183,0.0,0.0,32.5,0.0,0.0,0.05,0.4256756756756757,2007.0,10.0,41.0,9.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,4,0,10,13,15,8.0,40
251,553,10789,2007-10-10,Haze,0.3902439024390244,0.0,0.0,0.125,0.2462686567164183,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.3256756756756757,2007.0,10.0,41.0,10.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,6,1,10,8,12,8.0,40
252,554,10793,2007-10-11,Haze,0.37804878048780494,0.0,0.0,0.13020833333333334,0.2649253731343286,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2007.0,10.0,41.0,11.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,6,1,12,8,8,8.0,40
253,555,10797,2007-10-12,Haze,0.3902439024390244,0.0,0.0,0.14583333333333331,0.27985074626865725,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.3,2007.0,10.0,41.0,12.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,6,2,14,8,11,8.0,40
254,556,10801,2007-10-13,Haze,0.29268292682926833,0.0,0.0,0.08333333333333333,0.2761194029850751,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.45,2007.0,10.0,41.0,13.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,3,0,13,8,16,8.0,40
255,557,10805,2007-10-14,Haze,0.3780487804878049,0.0,0.0,0.15104166666666666,0.27985074626865725,0.0,0.0,31.0,0.0,0.0,0.025,0.1,2007.0,10.0,41.0,14.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,6,2,14,6,4,8.0,40
254,556,10801,2007-10-13,Haze,0.29268292682926833,0.0,0.0,0.08333333333333333,0.2761194029850751,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.45,2007.0,10.0,41.0,13.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,3,0,13,8,16,8.0,41
255,557,10805,2007-10-14,Haze,0.3780487804878049,0.0,0.0,0.15104166666666666,0.27985074626865725,0.0,0.0,31.0,0.0,0.0,0.025,0.1,2007.0,10.0,41.0,14.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,6,2,14,6,4,8.0,41
256,558,10809,2007-10-15,Haze,0.3902439024390244,0.0,0.0,0.15104166666666666,0.2761194029850751,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.20135135135135132,2007.0,10.0,42.0,15.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,6,2,13,8,7,8.0,41
257,559,10813,2007-10-16,Haze,0.5975609756097562,0.0,0.0,0.390625,0.2686567164179108,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.1,2007.0,10.0,42.0,16.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,13,7,12,8,4,7.0,41
258,560,10817,2007-10-17,Haze,0.6341463414634146,0.0,0.0,0.46875,0.2835820895522394,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.12567567567567567,2007.0,10.0,42.0,17.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,15,9,14,8,5,7.0,41
259,561,10821,2007-10-18,Haze,0.5365853658536586,0.0,0.0,0.3333333333333333,0.29850746268656714,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.3,2007.0,10.0,42.0,18.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11,6,16,8,11,7.0,41
260,562,10825,2007-10-19,Haze,0.451219512195122,0.0,0.0,0.2083333333333333,0.2947761194029854,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.2513513513513514,2007.0,10.0,42.0,19.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,8,3,15,8,9,7.0,41
261,563,10829,2007-10-20,Haze,0.451219512195122,0.0,0.0,0.1875,0.2723880597014929,0.0,0.0,31.5,0.0,0.0,0.025,0.15000000000000002,2007.0,10.0,42.0,20.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,8,3,13,6,6,8.0,41
262,564,10833,2007-10-21,Haze,0.3292682926829269,0.0,0.0,0.08333333333333333,0.2649253731343286,0.0,0.0,32.5,0.0,0.0,0.06666666666666668,0.3,2007.0,10.0,42.0,21.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,4,0,12,18,11,8.0,41
261,563,10829,2007-10-20,Haze,0.451219512195122,0.0,0.0,0.1875,0.2723880597014929,0.0,0.0,31.5,0.0,0.0,0.025,0.15000000000000002,2007.0,10.0,42.0,20.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,8,3,13,6,6,8.0,42
262,564,10833,2007-10-21,Haze,0.3292682926829269,0.0,0.0,0.08333333333333333,0.2649253731343286,0.0,0.0,32.5,0.0,0.0,0.06666666666666668,0.3,2007.0,10.0,42.0,21.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,4,0,12,18,11,8.0,42
263,565,10837,2007-10-23,Haze,0.5,0.0,0.0,0.234375,0.2835820895522394,0.0,0.0,31.0,0.0,0.0,0.016666666666666666,0.20135135135135132,2007.0,10.0,43.0,23.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10,4,14,3,7,8.0,42
264,566,10841,2007-10-24,Smoke,0.451219512195122,0.0,0.0,0.2083333333333333,0.2947761194029854,0.0,0.0,31.0,0.0,0.0,0.016666666666666666,0.15000000000000002,2007.0,10.0,43.0,24.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,8,3,15,3,6,8.0,42
265,567,10845,2007-10-25,Smoke,0.475609756097561,0.0,0.0,0.21875,0.2947761194029854,0.0,0.0,31.0,0.0,0.0,0.016666666666666666,0.2513513513513514,2007.0,10.0,43.0,25.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9,3,15,3,9,8.0,42
266,568,10849,2007-10-26,Smoke,0.5609756097560976,0.0,0.0,0.3125,0.2873134328358211,0.0,0.0,30.5,0.0,0.0,0.016666666666666666,0.10135135135135136,2007.0,10.0,43.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12,6,14,3,4,7.0,42
267,569,10853,2007-10-27,Smoke,0.5365853658536586,0.0,0.0,0.28125,0.2761194029850751,0.0,0.0,31.5,0.0,0.0,0.025,0.2256756756756757,2007.0,10.0,43.0,27.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11,5,13,6,8,8.0,42
268,570,10857,2007-10-28,Smoke,0.4634146341463415,0.0,0.0,0.21354166666666666,0.2574626865671648,0.0,0.0,31.5,0.0,0.0,0.025,0.2256756756756757,2007.0,10.0,43.0,28.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9,3,11,6,8,8.0,42
267,569,10853,2007-10-27,Smoke,0.5365853658536586,0.0,0.0,0.28125,0.2761194029850751,0.0,0.0,31.5,0.0,0.0,0.025,0.2256756756756757,2007.0,10.0,43.0,27.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11,5,13,6,8,8.0,43
268,570,10857,2007-10-28,Smoke,0.4634146341463415,0.0,0.0,0.21354166666666666,0.2574626865671648,0.0,0.0,31.5,0.0,0.0,0.025,0.2256756756756757,2007.0,10.0,43.0,28.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9,3,11,6,8,8.0,43
269,571,10861,2007-10-29,Smoke,0.4024390243902439,0.0,0.0,0.16145833333333331,0.2611940298507465,0.0,0.0,31.0,0.0,0.0,0.025,0.1756756756756757,2007.0,10.0,44.0,29.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,6,2,12,6,7,8.0,43
270,572,10864,2007-10-30,Smoke,0.5,0.0,0.0,0.25,0.2835820895522394,0.0,0.0,31.0,0.0,0.0,0.025,0.15135135135135136,2007.0,10.0,44.0,30.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,10,4,14,6,6,8.0,43
271,573,10868,2007-10-31,Smoke,0.4878048780487805,0.0,0.0,0.2395833333333333,0.2873134328358211,0.0,0.0,30.5,0.0,0.0,0.016666666666666666,0.12567567567567567,2007.0,10.0,44.0,31.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,9,4,14,3,5,7.0,43
272,574,10872,2007-11-01,Smoke,0.3414634146341464,0.0,0.0,0.125,0.2761194029850751,0.0,0.0,31.0,0.0,0.0,0.016666666666666666,0.2,2007.0,11.0,44.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,4,1,13,3,7,8.0,43
