,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
97,537,10467,2007-07-21,Light Rain,0.7560975609756098,0.0,0.0,0.8229166666666666,0.1716417910447765,1.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.2,2007.0,7.0,29.0,21.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,18,2,8,7,7.0,15
98,538,10471,2007-07-22,Haze,0.7682926829268293,0.0,0.0,0.5416666666666667,0.1716417910447765,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.20135135135135132,2007.0,7.0,29.0,22.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,11,2,8,7,8.0,15
97,537,10467,2007-07-21,Light Rain,0.7560975609756098,0.0,0.0,0.8229166666666666,0.1716417910447765,1.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.2,2007.0,7.0,29.0,21.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,18,2,8,7,7.0,16
98,538,10471,2007-07-22,Haze,0.7682926829268293,0.0,0.0,0.5416666666666667,0.1716417910447765,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.20135135135135132,2007.0,7.0,29.0,22.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,11,2,8,7,8.0,16
99,539,10475,2007-07-23,Haze,0.7560975609756098,0.0,0.0,0.65625,0.19402985074626944,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2007.0,7.0,30.0,23.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,14,4,8,1,7.0,16
100,540,10479,2007-07-24,Mist,0.8048780487804879,0.0,0.0,0.890625,0.19776119402985115,0.0,0.0,28.5,0.0,0.0,0.03333333333333333,0.1,2007.0,7.0,30.0,24.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,19,5,8,4,7.0,16
101,541,10483,2007-07-25,Haze,0.7804878048780488,0.0,0.0,0.6145833333333333,0.1716417910447765,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.15,2007.0,7.0,30.0,25.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,13,2,8,6,8.0,16
102,542,10487,2007-07-26,Haze,0.7682926829268293,0.0,0.0,0.484375,0.1641791044776122,0.0,0.0,35.5,0.0,0.0,0.03333333333333333,0.2256756756756757,2007.0,7.0,30.0,26.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,10,1,8,8,9.0,16
103,543,10491,2007-07-27,Haze,0.7804878048780488,0.0,0.0,0.5364583333333334,0.15671641791044788,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.2,2007.0,7.0,30.0,27.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,11,0,8,7,8.0,16
104,544,10495,2007-07-28,Light Rain,0.7560975609756098,0.0,0.0,0.9375,0.1716417910447765,1.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2007.0,7.0,30.0,28.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,19,2,8,6,6.0,16
105,545,10499,2007-07-29,Haze,0.8048780487804879,0.0,0.0,0.5729166666666666,0.17910447761194082,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.0,2007.0,7.0,30.0,29.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,12,3,8,1,9.0,16
104,544,10495,2007-07-28,Light Rain,0.7560975609756098,0.0,0.0,0.9375,0.1716417910447765,1.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2007.0,7.0,30.0,28.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,19,2,8,6,6.0,17
105,545,10499,2007-07-29,Haze,0.8048780487804879,0.0,0.0,0.5729166666666666,0.17910447761194082,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.0,2007.0,7.0,30.0,29.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,12,3,8,1,9.0,17
106,546,10503,2007-07-30,Haze,0.7926829268292683,0.0,0.0,0.59375,0.19402985074626894,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.15000000000000002,2007.0,7.0,31.0,30.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19,12,4,8,6,8.0,17
107,547,10507,2007-07-31,Haze,0.7804878048780488,0.0,0.0,0.546875,0.18283582089552292,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.17567567567567569,2007.0,7.0,31.0,31.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19,11,3,8,7,9.0,17
108,548,10510,2007-08-01,Light Thunderstorm,0.7804878048780488,0.0,0.0,0.8854166666666666,0.1641791044776122,0.0,0.0,28.0,1.0,0.0,0.03333333333333333,0.15135135135135136,2007.0,8.0,31.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,19,1,8,6,7.0,17
109,549,10514,2007-08-02,Mist,0.7804878048780488,0.0,0.0,0.9166666666666666,0.18656716417910515,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.0,2007.0,8.0,31.0,2.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,19,3,8,1,6.0,17
110,550,10518,2007-08-03,Light Rain,0.7804878048780488,0.0,0.0,0.8854166666666666,0.17910447761194082,1.0,0.0,28.0,0.0,0.0,0.016666666666666666,0.0,2007.0,8.0,31.0,3.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,19,3,3,1,7.0,17
111,551,10522,2007-08-04,Light Rain,0.853658536585366,0.0,0.0,0.8229166666666666,0.14925373134328354,1.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2007.0,8.0,31.0,4.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,18,0,8,2,8.0,17
112,552,10526,2007-08-05,Mist,0.8292682926829269,0.0,0.0,0.7447916666666667,0.15671641791044788,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.02567567567567568,2007.0,8.0,31.0,5.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,16,0,8,1,8.0,17
111,551,10522,2007-08-04,Light Rain,0.853658536585366,0.0,0.0,0.8229166666666666,0.14925373134328354,1.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2007.0,8.0,31.0,4.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,18,0,8,2,8.0,18
112,552,10526,2007-08-05,Mist,0.8292682926829269,0.0,0.0,0.7447916666666667,0.15671641791044788,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.02567567567567568,2007.0,8.0,31.0,5.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,16,0,8,1,8.0,18
113,553,10530,2007-08-06,Haze,0.8292682926829269,0.0,0.0,0.5416666666666666,0.15671641791044788,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.1,2007.0,8.0,32.0,6.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,11,0,8,4,9.0,18
114,554,10534,2007-08-07,Haze,0.8048780487804879,0.0,0.0,0.4895833333333333,0.15671641791044788,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2007.0,8.0,32.0,7.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,10,0,8,6,9.0,18
115,555,10538,2007-08-08,Haze,0.7804878048780488,0.0,0.0,0.6458333333333334,0.15671641791044788,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.2,2007.0,8.0,32.0,8.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672646,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,13,0,8,7,8.0,18
116,556,10542,2007-08-09,Haze,0.8292682926829269,0.0,0.0,0.6145833333333334,0.1641791044776122,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2007.0,8.0,32.0,9.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,13,1,8,6,9.0,18
117,557,10546,2007-08-10,Haze,0.7804878048780488,0.0,0.0,0.546875,0.1641791044776122,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.0,2007.0,8.0,32.0,10.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,11,1,8,1,8.0,18
118,558,10550,2007-08-11,Haze,0.7804878048780488,0.0,0.0,0.5104166666666666,0.14925373134328354,0.0,0.0,35.0,0.0,0.0,0.06666666666666668,0.2,2007.0,8.0,32.0,11.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,10,0,18,7,9.0,18
119,559,10554,2007-08-12,Haze,0.8292682926829269,0.0,0.0,0.65625,0.14925373134328354,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.1,2007.0,8.0,32.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,14,0,8,4,8.0,18
118,558,10550,2007-08-11,Haze,0.7804878048780488,0.0,0.0,0.5104166666666666,0.14925373134328354,0.0,0.0,35.0,0.0,0.0,0.06666666666666668,0.2,2007.0,8.0,32.0,11.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,10,0,18,7,9.0,19
119,559,10554,2007-08-12,Haze,0.8292682926829269,0.0,0.0,0.65625,0.14925373134328354,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.1,2007.0,8.0,32.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,14,0,8,4,8.0,19
120,560,10558,2007-08-13,Haze,0.7439024390243902,0.0,0.0,0.5625,0.15671641791044788,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.10135135135135136,2007.0,8.0,33.0,13.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,18,11,0,8,4,8.0,19
121,561,10562,2007-08-14,Haze,0.7439024390243902,0.0,0.0,0.5572916666666667,0.16791044776119435,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.1,2007.0,8.0,33.0,14.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,18,11,1,8,4,8.0,19
122,562,10566,2007-08-15,Haze,0.7195121951219513,0.0,0.0,0.4895833333333333,0.16791044776119435,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.1756756756756757,2007.0,8.0,33.0,15.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,18,10,1,8,7,8.0,19
123,563,10570,2007-08-16,Haze,0.7439024390243902,0.0,0.0,0.4635416666666666,0.1716417910447765,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.1,2007.0,8.0,33.0,16.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,18,9,2,8,4,9.0,19
124,564,10574,2007-08-17,Haze,0.7317073170731708,0.0,0.0,0.4635416666666666,0.1716417910447765,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.10135135135135136,2007.0,8.0,33.0,17.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,18,9,2,8,4,9.0,19
125,565,10578,2007-08-18,Haze,0.7560975609756098,0.0,0.0,0.4791666666666666,0.17910447761194082,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.02567567567567568,2007.0,8.0,33.0,18.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,9,3,8,1,9.0,19
126,566,10582,2007-08-19,Haze,0.7560975609756098,0.0,0.0,0.6145833333333334,0.19402985074626944,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2007.0,8.0,33.0,19.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,13,4,8,1,8.0,19
125,565,10578,2007-08-18,Haze,0.7560975609756098,0.0,0.0,0.4791666666666666,0.17910447761194082,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.02567567567567568,2007.0,8.0,33.0,18.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,9,3,8,1,9.0,20
126,566,10582,2007-08-19,Haze,0.7560975609756098,0.0,0.0,0.6145833333333334,0.19402985074626944,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2007.0,8.0,33.0,19.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,13,4,8,1,8.0,20
127,567,10586,2007-08-20,Haze,0.7439024390243902,0.0,0.0,0.5677083333333333,0.21641791044776149,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.2256756756756757,2007.0,8.0,34.0,20.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,18,12,7,8,8,8.0,20
128,568,10590,2007-08-21,Haze,0.7804878048780488,0.0,0.0,0.6145833333333334,0.20149253731343286,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.1,2007.0,8.0,34.0,21.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672646,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,13,5,8,4,8.0,20
129,569,10594,2007-08-22,Haze,0.7682926829268293,0.0,0.0,0.609375,0.2014925373134333,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2007.0,8.0,34.0,22.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,13,5,8,8,8.0,20
130,570,10598,2007-08-23,Haze,0.7804878048780488,0.0,0.0,0.5625,0.19776119402985115,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.1,2007.0,8.0,34.0,23.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,11,5,8,4,8.0,20
131,571,10602,2007-08-24,Haze,0.7804878048780488,0.0,0.0,0.5,0.21641791044776149,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2007.0,8.0,34.0,24.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,10,7,8,6,9.0,20
132,572,10606,2007-08-25,Light Rain,0.8048780487804879,0.0,0.0,0.7708333333333334,0.21641791044776149,1.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2007.0,8.0,34.0,25.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,16,7,8,1,7.0,20
133,573,10610,2007-08-26,Haze,0.8048780487804879,0.0,0.0,0.5729166666666666,0.19029850746268684,0.0,0.0,34.5,0.0,0.0,0.05,0.0,2007.0,8.0,34.0,26.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,12,4,13,1,9.0,20
132,572,10606,2007-08-25,Light Rain,0.8048780487804879,0.0,0.0,0.7708333333333334,0.21641791044776149,1.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2007.0,8.0,34.0,25.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,16,7,8,1,7.0,21
133,573,10610,2007-08-26,Haze,0.8048780487804879,0.0,0.0,0.5729166666666666,0.19029850746268684,0.0,0.0,34.5,0.0,0.0,0.05,0.0,2007.0,8.0,34.0,26.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,12,4,13,1,9.0,21
134,574,10614,2007-08-27,Light Thunderstorm,0.7804878048780488,0.0,0.0,0.7395833333333334,0.18656716417910515,0.0,0.0,29.0,1.0,0.0,0.016666666666666666,0.0,2007.0,8.0,35.0,27.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,16,3,3,1,7.0,21
135,575,10618,2007-08-28,Haze,0.7682926829268293,0.0,0.0,0.6510416666666667,0.2014925373134333,0.0,0.0,30.5,0.0,0.0,0.05,0.1,2007.0,8.0,35.0,28.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,14,5,13,4,7.0,21
136,576,10622,2007-08-29,Haze,0.8048780487804879,0.0,0.0,0.625,0.18656716417910515,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.1,2007.0,8.0,35.0,29.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,13,3,8,4,9.0,21
137,577,10626,2007-08-30,Haze,0.8048780487804879,0.0,0.0,0.6770833333333334,0.17910447761194082,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2007.0,8.0,35.0,30.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,14,3,8,6,8.0,21
138,578,10630,2007-08-31,Mist,0.8048780487804879,0.0,0.0,0.7552083333333334,0.18283582089552292,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.07567567567567568,2007.0,8.0,35.0,31.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,16,3,8,3,7.0,21
139,579,10634,2007-09-01,Haze,0.7926829268292683,0.0,0.0,0.6458333333333334,0.18283582089552292,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.12567567567567567,2007.0,9.0,35.0,1.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,19,13,3,8,5,8.0,21
140,580,10638,2007-09-02,Mist,0.8048780487804879,0.0,0.0,0.96875,0.19402985074626944,0.0,0.0,28.0,0.0,0.0,0.016666666666666666,0.0,2007.0,9.0,35.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672646,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,19,19,4,3,1,7.0,21
139,579,10634,2007-09-01,Haze,0.7926829268292683,0.0,0.0,0.6458333333333334,0.18283582089552292,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.12567567567567567,2007.0,9.0,35.0,1.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,19,13,3,8,5,8.0,22
140,580,10638,2007-09-02,Mist,0.8048780487804879,0.0,0.0,0.96875,0.19402985074626944,0.0,0.0,28.0,0.0,0.0,0.016666666666666666,0.0,2007.0,9.0,35.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672646,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,19,19,4,3,1,7.0,22
141,581,10642,2007-09-03,Mist,0.8170731707317074,0.0,0.0,0.7916666666666667,0.18283582089552292,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2007.0,9.0,36.0,3.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19,17,3,8,1,7.0,22
142,582,10646,2007-09-04,Haze,0.8048780487804879,0.0,0.0,0.5520833333333334,0.15671641791044788,0.0,0.0,34.0,0.0,0.0,0.016666666666666666,0.0,2007.0,9.0,36.0,4.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19,11,0,3,1,9.0,22
143,583,10650,2007-09-05,Haze,0.7439024390243902,0.0,0.0,0.5833333333333334,0.15298507462686614,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.05,2007.0,9.0,36.0,5.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18,12,0,8,2,8.0,22
144,584,10654,2007-09-06,Haze,0.7560975609756098,0.0,0.0,0.625,0.1641791044776122,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.1,2007.0,9.0,36.0,6.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19,13,1,8,4,7.0,22
145,585,10658,2007-09-07,Haze,0.7317073170731708,0.0,0.0,0.6041666666666667,0.17537313432835866,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2007.0,9.0,36.0,7.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18,12,2,8,3,7.0,22
146,586,10662,2007-09-08,Haze,0.7439024390243902,0.0,0.0,0.5520833333333333,0.19402985074626894,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.05,2007.0,9.0,36.0,8.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18,11,4,8,2,8.0,22
147,587,10666,2007-09-09,Haze,0.7317073170731708,0.0,0.0,0.6458333333333334,0.2014925373134333,0.0,0.0,29.5,0.0,0.0,0.03333333333333333,0.0,2007.0,9.0,36.0,9.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18,13,5,8,1,7.0,22
