,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
51,480,11448,2008-03-24,Haze,0.4390243902439025,0.0,0.0,0.4583333333333333,0.2611940298507465,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.0,2008.0,3.0,13.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5143902334072789,1.0,8,9,12,8,1,4.0,8
52,481,11452,2008-03-25,Haze,0.4634146341463415,0.0,0.0,0.4791666666666666,0.2611940298507465,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.0,2008.0,3.0,13.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5143902334072789,1.0,9,9,12,8,1,4.0,8
53,482,11456,2008-03-26,Haze,0.4878048780487805,0.0,0.0,0.3645833333333333,0.2462686567164188,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.2,2008.0,3.0,13.0,26.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5143902334072789,1.0,9,7,10,8,7,6.0,8
54,483,11460,2008-03-27,Haze,0.4878048780487805,0.0,0.0,0.4166666666666666,0.2388059701492544,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.1,2008.0,3.0,13.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5143902334072789,1.0,9,8,9,8,4,5.0,8
55,484,11464,2008-03-28,Haze,0.5121951219512195,0.0,0.0,0.3958333333333333,0.2313432835820901,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.1,2008.0,3.0,13.0,28.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5143902334072789,1.0,10,7,8,8,4,6.0,8
56,485,11468,2008-03-29,Haze,0.5121951219512195,0.0,0.0,0.5,0.25373134328358216,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.0,2008.0,3.0,13.0,29.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5143902334072789,1.0,10,10,11,8,1,5.0,8
57,486,11472,2008-03-30,Haze,0.5365853658536586,0.0,0.0,0.4791666666666666,0.2388059701492544,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2008.0,3.0,13.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5143902334072789,1.0,11,9,9,8,1,6.0,8
56,485,11468,2008-03-29,Haze,0.5121951219512195,0.0,0.0,0.5,0.25373134328358216,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.0,2008.0,3.0,13.0,29.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5143902334072789,1.0,10,10,11,8,1,5.0,9
57,486,11472,2008-03-30,Haze,0.5365853658536586,0.0,0.0,0.4791666666666666,0.2388059701492544,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2008.0,3.0,13.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5143902334072789,1.0,11,9,9,8,1,6.0,9
58,487,11476,2008-03-31,Haze,0.3902439024390244,0.0,0.0,0.2083333333333333,0.2388059701492544,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.35135135135135137,2008.0,3.0,14.0,31.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.4551235777621594,0.9982437317643214,6,3,9,8,13,6.0,9
59,488,12697,2009-02-01,Haze,0.3414634146341464,0.0,0.0,0.6458333333333334,0.3208955223880601,0.0,0.0,13.0,0.0,0.0,0.03333333333333333,0.0,2009.0,2.0,5.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,4,13,18,8,1,2.0,10
58,487,11476,2008-03-31,Haze,0.3902439024390244,0.0,0.0,0.2083333333333333,0.2388059701492544,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.35135135135135137,2008.0,3.0,14.0,31.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.4551235777621594,0.9982437317643214,6,3,9,8,13,6.0,11
59,488,12697,2009-02-01,Haze,0.3414634146341464,0.0,0.0,0.6458333333333334,0.3208955223880601,0.0,0.0,13.0,0.0,0.0,0.03333333333333333,0.0,2009.0,2.0,5.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,4,13,18,8,1,2.0,11
60,489,12701,2009-02-02,Mist,0.36585365853658536,0.0,0.0,0.78125,0.31343283582089576,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.0,2009.0,2.0,6.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,5,17,17,3,1,1.0,11
61,490,12705,2009-02-03,Mist,0.41463414634146345,0.0,0.0,0.8541666666666666,0.31343283582089576,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2009.0,2.0,6.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7,18,17,3,1,2.0,11
62,491,12709,2009-02-04,Mist,0.4390243902439025,0.0,0.0,0.8541666666666666,0.30597014925373145,0.0,0.0,14.0,0.0,0.0,0.03333333333333333,0.0,2009.0,2.0,6.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8,18,16,8,1,2.0,11
63,492,12713,2009-02-05,Mist,0.4634146341463415,0.0,0.0,0.8958333333333334,0.30597014925373145,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2009.0,2.0,6.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9,19,16,3,1,2.0,11
64,493,12717,2009-02-06,Mist,0.5365853658536586,0.0,0.0,0.84375,0.3208955223880601,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.2513513513513514,2009.0,2.0,6.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,11,18,18,3,9,3.0,11
65,494,12721,2009-02-07,Mist,0.3902439024390244,0.0,0.0,0.7604166666666666,0.3208955223880601,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2009.0,2.0,6.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,6,16,18,3,1,2.0,11
66,495,12725,2009-02-08,Mist,0.36585365853658536,0.0,0.0,0.8229166666666666,0.3283582089552244,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.0,2009.0,2.0,6.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,5,18,19,3,1,1.0,11
65,494,12721,2009-02-07,Mist,0.3902439024390244,0.0,0.0,0.7604166666666666,0.3208955223880601,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2009.0,2.0,6.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,6,16,18,3,1,2.0,12
66,495,12725,2009-02-08,Mist,0.36585365853658536,0.0,0.0,0.8229166666666666,0.3283582089552244,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.0,2009.0,2.0,6.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,5,18,19,3,1,1.0,12
67,496,12729,2009-02-09,Mist,0.4878048780487805,0.0,0.0,0.8229166666666666,0.30597014925373145,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2009.0,2.0,7.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9,18,16,3,1,3.0,12
68,497,12733,2009-02-10,Mist,0.41463414634146345,0.0,0.0,0.6770833333333334,0.2835820895522394,0.0,0.0,15.0,0.0,0.0,0.03333333333333333,0.1,2009.0,2.0,7.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7,14,14,8,4,2.0,12
69,498,12737,2009-02-11,Mist,0.4390243902439025,0.0,0.0,0.8958333333333334,0.3208955223880601,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.0,2009.0,2.0,7.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8,19,18,3,1,2.0,12
70,499,12741,2009-02-12,Mist,0.4634146341463415,0.0,0.0,0.8125,0.2910447761194037,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2009.0,2.0,7.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9,17,15,3,1,2.0,12
71,500,12745,2009-02-13,Mist,0.4878048780487805,0.0,0.0,0.875,0.2761194029850751,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2009.0,2.0,7.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9,19,13,3,1,2.0,12
72,501,12749,2009-02-14,Mist,0.5121951219512195,0.0,0.0,0.71875,0.29850746268656714,0.0,0.0,18.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2009.0,2.0,7.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,10,15,16,8,9,3.0,12
73,502,12753,2009-02-15,Haze,0.3902439024390244,0.0,0.0,0.6666666666666666,0.31343283582089576,0.0,0.0,14.0,0.0,0.0,0.03333333333333333,0.0,2009.0,2.0,7.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6,14,17,8,1,2.0,12
72,501,12749,2009-02-14,Mist,0.5121951219512195,0.0,0.0,0.71875,0.29850746268656714,0.0,0.0,18.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2009.0,2.0,7.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,10,15,16,8,9,3.0,13
73,502,12753,2009-02-15,Haze,0.3902439024390244,0.0,0.0,0.6666666666666666,0.31343283582089576,0.0,0.0,14.0,0.0,0.0,0.03333333333333333,0.0,2009.0,2.0,7.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6,14,17,8,1,2.0,13
74,503,12757,2009-02-16,Mist,0.36585365853658536,0.0,0.0,0.75,0.3208955223880601,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2009.0,2.0,8.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5,16,18,3,1,1.0,13
75,504,12761,2009-02-17,Mist,0.3902439024390244,0.0,0.0,0.71875,0.3208955223880601,0.0,0.0,13.0,0.0,0.0,0.03333333333333333,0.0,2009.0,2.0,8.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6,15,18,8,1,2.0,13
76,505,12765,2009-02-18,Mist,0.4390243902439025,0.0,0.0,0.6979166666666666,0.29850746268656714,0.0,0.0,16.0,0.0,0.0,0.03333333333333333,0.4513513513513514,2009.0,2.0,8.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8,15,16,8,16,3.0,13
77,506,12769,2009-02-19,Mist,0.41463414634146345,0.0,0.0,0.7083333333333334,0.29850746268656714,0.0,0.0,15.0,0.0,0.0,0.03333333333333333,0.0,2009.0,2.0,8.0,19.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7,15,16,8,1,2.0,13
78,507,12773,2009-02-20,Haze,0.4878048780487805,0.0,0.0,0.6458333333333334,0.3208955223880601,0.0,0.0,18.0,0.0,0.0,0.03333333333333333,0.0,2009.0,2.0,8.0,20.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9,13,18,8,1,3.0,13
79,508,12777,2009-02-21,Haze,0.4634146341463415,0.0,0.0,0.5833333333333334,0.29850746268656714,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2009.0,2.0,8.0,21.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9,12,16,8,9,4.0,13
80,509,12781,2009-02-22,Haze,0.4634146341463415,0.0,0.0,0.6666666666666666,0.2611940298507465,0.0,0.0,18.0,0.0,0.0,0.03333333333333333,0.0,2009.0,2.0,8.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9,14,12,8,1,3.0,13
79,508,12777,2009-02-21,Haze,0.4634146341463415,0.0,0.0,0.5833333333333334,0.29850746268656714,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2009.0,2.0,8.0,21.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9,12,16,8,9,4.0,14
80,509,12781,2009-02-22,Haze,0.4634146341463415,0.0,0.0,0.6666666666666666,0.2611940298507465,0.0,0.0,18.0,0.0,0.0,0.03333333333333333,0.0,2009.0,2.0,8.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9,14,12,8,1,3.0,14
81,510,12785,2009-02-23,Haze,0.4634146341463415,0.0,0.0,0.6875,0.2611940298507465,0.0,0.0,17.0,0.0,0.0,0.03333333333333333,0.0,2009.0,2.0,9.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,9,14,12,8,1,3.0,14
82,511,12789,2009-02-24,Mist,0.5121951219512195,0.0,0.0,0.7604166666666666,0.25373134328358216,0.0,0.0,18.0,0.0,0.0,0.03333333333333333,0.0,2009.0,2.0,9.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,10,16,11,8,1,3.0,14
83,512,12793,2009-02-25,Haze,0.4634146341463415,0.0,0.0,0.59375,0.2686567164179108,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.1,2009.0,2.0,9.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,9,12,12,8,4,4.0,14
84,513,12797,2009-02-26,Haze,0.36585365853658536,0.0,0.0,0.3645833333333333,0.2761194029850751,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.2,2009.0,2.0,9.0,26.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,5,7,13,8,7,4.0,14
85,514,12801,2009-02-27,Haze,0.36585365853658536,0.0,0.0,0.3854166666666666,0.2835820895522394,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2009.0,2.0,9.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,5,7,14,8,9,4.0,14
86,515,12805,2009-02-28,Haze,0.3414634146341464,0.0,0.0,0.35416666666666663,0.2761194029850751,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.3,2009.0,2.0,9.0,28.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,4,7,13,8,11,4.0,14
87,516,12809,2009-03-01,Haze,0.3902439024390244,0.0,0.0,0.46875,0.2761194029850751,0.0,0.0,18.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,9.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,6,9,13,8,1,3.0,14
86,515,12805,2009-02-28,Haze,0.3414634146341464,0.0,0.0,0.35416666666666663,0.2761194029850751,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.3,2009.0,2.0,9.0,28.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,4,7,13,8,11,4.0,15
87,516,12809,2009-03-01,Haze,0.3902439024390244,0.0,0.0,0.46875,0.2761194029850751,0.0,0.0,18.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,9.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,6,9,13,8,1,3.0,15
88,517,12813,2009-03-02,Mist,0.2682926829268293,0.0,0.0,0.2708333333333333,0.2761194029850751,0.0,0.0,18.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,10.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,2,5,13,8,1,3.0,15
89,518,12817,2009-03-03,Haze,0.5609756097560976,0.0,0.0,0.5729166666666666,0.25373134328358216,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,10.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,12,12,11,8,1,5.0,15
90,519,12821,2009-03-04,Haze,0.5365853658536586,0.0,0.0,0.6458333333333334,0.25373134328358216,0.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,10.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,11,13,11,8,1,4.0,15
91,520,12825,2009-03-05,Haze,0.4390243902439025,0.0,0.0,0.5208333333333334,0.2761194029850751,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,10.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,8,10,13,8,1,4.0,15
92,521,12829,2009-03-06,Haze,0.4390243902439025,0.0,0.0,0.6041666666666666,0.2611940298507465,0.0,0.0,18.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,10.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,8,12,12,8,1,3.0,15
93,522,12833,2009-03-07,Haze,0.4878048780487805,0.0,0.0,0.5416666666666666,0.2686567164179108,0.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,10.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9,11,12,8,1,4.0,15
94,523,12837,2009-03-08,Haze,0.3902439024390244,0.0,0.0,0.5104166666666666,0.2835820895522394,0.0,0.0,18.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,10.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,6,10,14,8,1,3.0,15
93,522,12833,2009-03-07,Haze,0.4878048780487805,0.0,0.0,0.5416666666666666,0.2686567164179108,0.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,10.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9,11,12,8,1,4.0,16
94,523,12837,2009-03-08,Haze,0.3902439024390244,0.0,0.0,0.5104166666666666,0.2835820895522394,0.0,0.0,18.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,10.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,6,10,14,8,1,3.0,16
95,524,12841,2009-03-09,Haze,0.3902439024390244,0.0,0.0,0.53125,0.30597014925373145,0.0,0.0,17.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,11.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,6,11,16,8,1,3.0,16
96,525,12845,2009-03-10,Haze,0.3902439024390244,0.0,0.0,0.3645833333333333,0.31343283582089576,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.2,2009.0,3.0,11.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,6,7,17,8,7,4.0,16
97,526,12849,2009-03-11,Haze,0.3414634146341464,0.0,0.0,0.3333333333333333,0.29850746268656714,0.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2009.0,3.0,11.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,4,6,16,8,9,4.0,16
98,527,12853,2009-03-12,Haze,0.3902439024390244,0.0,0.0,0.4583333333333333,0.2835820895522394,0.0,0.0,18.0,0.0,0.0,0.03333333333333333,0.1,2009.0,3.0,11.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,6,9,14,8,4,3.0,16
99,528,12857,2009-03-13,Haze,0.4878048780487805,0.0,0.0,0.65625,0.31343283582089576,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.1,2009.0,3.0,11.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9,14,17,8,4,4.0,16
100,529,12861,2009-03-14,Haze,0.5121951219512195,0.0,0.0,0.6354166666666666,0.2910447761194037,0.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,11.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10,13,15,8,1,4.0,16
101,530,12865,2009-03-15,Haze,0.4878048780487805,0.0,0.0,0.6770833333333334,0.2835820895522394,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,11.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9,14,14,8,1,4.0,16
100,529,12861,2009-03-14,Haze,0.5121951219512195,0.0,0.0,0.6354166666666666,0.2910447761194037,0.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,11.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10,13,15,8,1,4.0,17
101,530,12865,2009-03-15,Haze,0.4878048780487805,0.0,0.0,0.6770833333333334,0.2835820895522394,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,11.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9,14,14,8,1,4.0,17
102,531,12869,2009-03-16,Haze,0.5121951219512195,0.0,0.0,0.65625,0.2835820895522394,0.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,12.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,10,14,14,8,1,4.0,17
103,532,12873,2009-03-17,Haze,0.5121951219512195,0.0,0.0,0.6354166666666666,0.2761194029850751,0.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.0,2009.0,3.0,12.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,10,13,13,8,1,4.0,17
